0.001699209213256836;29.141438007354736
0.001695871353149414;29.08419370651245
0.0016922950744628906;29.022860527038574
0.0016946792602539062;29.063749313354492
0.0016961097717285156;29.088282585144043
0.0016963481903076172;29.092371463775635
0.0016968250274658203;29.10054922103882
0.0016942024230957031;29.05557155609131
0.0016932487487792969;29.03921604156494
0.0016927719116210938;29.031038284301758
0.0016942024230957031;29.05557155609131
0.0016989707946777344;29.137349128723145
0.0016963481903076172;29.092371463775635
0.0016949176788330078;29.067838191986084
0.0016946792602539062;29.063749313354492
0.0016965866088867188;29.096460342407227
0.0016968250274658203;29.10054922103882
0.0016961097717285156;29.088282585144043
0.0016946792602539062;29.063749313354492
0.001695871353149414;29.08419370651245
0.0016946792602539062;29.063749313354492
0.0016922950744628906;29.022860527038574
0.0016970634460449219;29.10463809967041
0.0016934871673583984;29.043304920196533
0.0016913414001464844;29.006505012512207
0.0016956329345703125;29.08010482788086
0.0016939640045166016;29.051482677459717
0.0016963481903076172;29.092371463775635
0.0016946792602539062;29.063749313354492
0.001695394515991211;29.076015949249268
0.0016961097717285156;29.088282585144043
0.0016977787017822266;29.116904735565186
0.0016949176788330078;29.067838191986084
0.0016946792602539062;29.063749313354492
0.0016937255859375;29.047393798828125
0.0016925334930419922;29.026949405670166
0.0016944408416748047;29.0596604347229
0.0016927719116210938;29.031038284301758
0.001692056655883789;29.018771648406982
0.0016944408416748047;29.0596604347229
0.001695871353149414;29.08419370651245
0.0016956329345703125;29.08010482788086
0.001695394515991211;29.076015949249268
0.0016951560974121094;29.071927070617676
0.001695394515991211;29.076015949249268
0.0016949176788330078;29.067838191986084
0.0016963481903076172;29.092371463775635
0.0016949176788330078;29.067838191986084
0.0016951560974121094;29.071927070617676
0.0016951560974121094;29.071927070617676
0.0016927719116210938;29.031038284301758
0.0016927719116210938;29.031038284301758
0.0016939640045166016;29.051482677459717
0.001697540283203125;29.112815856933594
0.0016994476318359375;29.145526885986328
0.001695871353149414;29.08419370651245
0.0016934871673583984;29.043304920196533
0.0016946792602539062;29.063749313354492
0.0016973018646240234;29.108726978302002
0.0016961097717285156;29.088282585144043
0.0016951560974121094;29.071927070617676
0.0016956329345703125;29.08010482788086
0.001691579818725586;29.0105938911438
0.0016934871673583984;29.043304920196533
0.0016946792602539062;29.063749313354492
0.0016951560974121094;29.071927070617676
0.0016930103302001953;29.03512716293335
0.0016949176788330078;29.067838191986084
0.0016922950744628906;29.022860527038574
0.0016944408416748047;29.0596604347229
0.001691579818725586;29.0105938911438
0.001697540283203125;29.112815856933594
0.001695871353149414;29.08419370651245
0.0016942024230957031;29.05557155609131
0.0016927719116210938;29.031038284301758
0.0016901493072509766;28.986060619354248
0.0016963481903076172;29.092371463775635
0.0016906261444091797;28.99423837661743
0.0016896724700927734;28.977882862091064
0.0016942024230957031;29.05557155609131
0.001695871353149414;29.08419370651245
0.0016949176788330078;29.067838191986084
0.001697540283203125;29.112815856933594
0.0016968250274658203;29.10054922103882
0.0016949176788330078;29.067838191986084
0.0016934871673583984;29.043304920196533
